x_1,y_1,z_1
0.02165446574477048,-0.5350637312711816,0.9557470215685928
0.019480391893104243,-0.5523527947582414,0.9595947871949537
0.015632626266742666,-0.56263650916771,0.973260394262569
0.006470457891863679,-0.577941298901265,0.9976065704903547
0.007626513035210003,-0.5877418857881411,1.0056299382762663
0.014131480035830257,-0.5939707799187086,1.0147748520967674
-0.0032266016687427235,-0.607653641540703,1.049180433527102
-0.0013286006871293665,-0.6218713943484249,1.0660898968178394
0.0012595824696161606,-0.6323794179648115,1.071956445306462
0.001673691774695396,-0.6389361486285667,1.0855875432653228
0.007333185610778836,-0.6528088103487224,1.0788237579490279
0.014286771025235012,-0.6632305611932175,1.082498978031607
0.012751115685566083,-0.6755158039105694,1.1082082640552784
0.013527570632589692,-0.6837289717946418,1.1245828361602879
0.015770662701769078,-0.6985333794512258,1.1385245160979576
0.044585768513535406,-0.7044862007117405,1.1022209336860076
0.04367127713148533,-0.7175133892673593,1.1136952123475794
0.04443047752413065,-0.732800924446536,1.1302250754419934
0.03884000190556047,-0.7462594768616124,1.1536395057333504
0.033422071830773226,-0.7546969539526027,1.1571249257177687
0.029263724225602195,-0.7647045954920185,1.1885454692406583
0.044171659208456115,-0.7725554177341465,1.1878380325111486
0.06960487236207502,-0.7819764044247,1.1658039665700546
0.07705883985350198,-0.7915699366590365,1.1730853885176984
0.07950898657522099,-0.802975197103095,1.1714979695148937
0.08889546415701793,-0.8157780764517959,1.172930097528294
0.09113855622619738,-0.8259582635349948,1.1865957045959092
0.09584904957147411,-0.8397791615920156,1.191513252593726
0.10093914311307356,-0.8488032935318682,1.1912371797236734
0.11032562069487045,-0.8619685185225135,1.201313839480603
0.11853878857894279,-0.8689566130457264,1.2157041378321072
0.1272695930943642,-0.8822253653626415,1.214392791699355
0.13249772307099006,-0.8953043175813953,1.2219157774082952
0.13446474227011662,-0.909349524845334,1.2253494337295798
0.14989031388431967,-0.918166602132647,1.2208977586999765
0.16020853740254498,-0.9239123687406219,1.2197244490022516
0.16471197609528213,-0.9383026670921268,1.2296975814329105
0.17480589040658945,-0.9541768571201656,1.2377899674363348
0.1787226742504643,-0.9686706827979403,1.2485740639227743
0.1859178234262167,-0.9825260899637178,1.2576844686345172
0.1901279346945227,-0.9980896980129472,1.2624294710885522
0.18603860530686483,-1.0146713247704966,1.2876211204808747
0.20075674019155743,-1.0220217649356538,1.2641031628632469
0.21747640338413324,-1.0250413119518569,1.2529222116261067
0.23179768351812485,-1.0462989229459263,1.2608765611945039
0.23302275687898438,-1.0602578574379737,1.2888634483961123
0.23435135756611372,-1.078150830328274,1.303115710312591
0.23680150428783278,-1.098873550136616,1.3153319348124288
0.262993917834097,-1.1062757539649082,1.2749390230128217
0.27312234125416096,-1.114178339870171,1.2682270013596622
0.28784047613885355,-1.1307599666277204,1.2704183297657057
0.2930686061154794,-1.1458059380456007,1.2741798226201766
0.31113412454956285,-1.1530183417757316,1.2577362322976544
0.3115827429633987,-1.170980332883545,1.26896894719793
0.32057236579449466,-1.187423923206068,1.2660874366167523
0.32407504033329027,-1.2043678956055617,1.2688309107629028
0.3373265380958271,-1.2221228320608357,1.2748009865777945
0.3483521983435628,-1.2353053116058594,1.2557174494353927
0.3696098093376323,-1.243604752261823,1.2111316809218557
0.39259287576953217,-1.2585989600165686,1.1991052565201805
0.3870369092597185,-1.2686238561103629,1.209337207266513
0.3922477846819661,-1.2897089215606492,1.2178437025750153
0.3932140397271511,-1.3035125650632917,1.2183095755432305
0.4147132144825168,-1.3182479545023629,1.1761566991970351
0.4343316428106475,-1.325201539916819,1.1370233698670447
0.45988563784491454,-1.3334319623552695,1.0936799292687471
0.46045503813939853,-1.3510488623755172,1.1076561183151714
0.46425104010262525,-1.373013910099097,1.108173754946522
0.4556237629134737,-1.386386189742282,1.1241169631920727
0.4686509514690925,-1.4004659061149773,1.1068451542593927
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
-0.0021731450973146438,0.01825115093007834,0.010375542381915182
-0.008104360663669541,0.011748055074956465,0.04251521461062069
-0.008904993067943345,0.006666490223341093,0.06173039231319244
-0.008463828273751639,0.02120858899484479,0.06645248955472383
-0.008855974757477625,0.014836208634298353,0.0684949191574642
-0.004803794425642827,0.01758123402037981,0.07454051078157242
0.0017809986135886025,0.010735009991997835,0.0837722925859552
-0.011453945212161976,4.901831046574268e-4,0.12012753951471389
-0.009509552230354157,6.699169096985313e-4,0.13872181861805366
-0.009444194483066548,4.248253573698735e-4,0.151237827223639
-0.0048201338624647705,0.0011601000143559581,0.15511027375043263
NA,NA,NA
0.012516008605586326,0.005408353588053694,0.15993040761289734
0.010228487450518298,-0.006437738107834212,0.16537144007459403
0.005490050772163191,-0.017630252330845475,0.18942309107645272
0.005947555003176785,-0.019460269254899965,0.21097480824455772
0.007025957833423135,-0.022319670698734972,0.21966738863381607
0.002843062007013064,-0.025032017211172763,0.24922542984465856
0.02372486226541959,-0.032597176459719046,0.22952006903742905
0.01705837204207855,-0.04287468222070312,0.2450752128918925
0.021698772099502217,-0.055619442941796327,0.2521501890357829
0.02646988765150121,-0.057776248602289026,0.26597335258712285
0.025816310178624624,-0.061779410623658104,0.2804337541745152
0.021780469283611825,-0.06408327121554791,0.30451808405001835
0.019672681933584846,-0.07414836429784732,0.32915795477746457
0.015996308648654145,-0.08114164325762663,0.34618364794589773
0.013447356504435515,-0.08715455600809108,0.3672125031357023
0.01872499459791377,-0.09537329272951389,0.3674085763775654
0.028953482048432178,-0.10235023225247142,0.3721306736190986
0.02483594396930977,-0.11555249720457816,0.4084532416742146
0.015604162164928215,-0.12372221561553537,0.4395471899463175
0.015342731175777502,-0.13272524530441016,0.4510011351584797
0.021404662236707728,-0.14042112004753177,0.45209587742554724
0.02125760730531051,-0.15064960749805012,0.4615073930349709
0.010914743797038717,-0.1597670132446784,0.4938758173791822
0.01847990304558511,-0.1701752345002378,0.5062284316165488
0.010751349428819612,-0.181384088160071,0.5377798841196668
0.006650150786519149,-0.1943249221230272,0.5544951279884849
-0.0036273549744649802,-0.20411224477935386,0.5892491101086961
-0.0014868887507942241,-0.21270678854768083,0.5853439847082598
-0.0021731450973146438,-0.22679138308817098,0.598301158108038
0.01686229880021556,-0.23685647617047023,0.5914222552060124
0.012434311421476774,-0.24734639461013924,0.6139543385834294
0.00243457608646519,-0.26528709624060115,0.6451626629132878
-0.015473446670352886,-0.2722803752003805,0.6952266973356327
-0.001405191566684616,-0.28530290634744626,0.6810277267373888
-0.01932955376032469,-0.2964300628231699,0.7089845031396838
-0.023659504518132035,-0.307475522114784,0.7212880990665855
-0.016993014294790942,-0.32237708849636987,0.7324806132895976
-0.007091315580710855,-0.334370235123655,0.7314185498961727
-0.02264645943517335,-0.3477032155703371,0.7851262787298054
-0.02452549466969345,-0.3569023185010749,0.7978056817036112
-0.034198441268266766,-0.3711339679729623,0.8099458832622943
-0.03308735956437653,-0.3861335709754796,0.8208279481856877
-0.03555461452448566,-0.3994011936748741,0.8304191976001523
-0.0361101553764307,-0.4134531093417204,0.8458109470863953
-0.02452549466969345,-0.42956379404812794,0.838441861079712
-0.029067858106185618,-0.4404785378451668,0.8581799007605841
-0.03723757651714282,-0.453403032371301,0.8737187051782254
-0.05088100626344133,-0.4656412705509148,0.9207762832253383
-0.05186137247275613,-0.47817361859332314,0.9260702607556386
-0.05053787809018112,-0.48425188909107525,0.933635420004185
-0.04619158789555183,-0.5022089301583591,0.9387006454189795
-0.04485175407615488,-0.5166856711825752,0.9334066678886792
-0.04535827661763425,-0.5329924291308458,0.949402976537332
-0.046354982263770994,-0.5450019151949528,0.9636836443196852
-0.06055395286201459,-0.5552794209559369,0.9916894390324469
-0.05942653172130252,-0.5717985915828923,1.0005290743531035
-0.059720641584096956,-0.5838080776469994,0.9976533334724458
-0.06016180637828866,-0.5972554341514348,1.0043198236957878
-0.05480247110070069,-0.6097387638833773,1.003192402555074
-0.05357701333905718,-0.6258004302793192,1.0074896744392365
-0.05441032461697476,-0.6391660895996452,1.033109911376
-0.058707596501138215,-0.648708320703643,1.0462794974544618
-0.06390353741050703,-0.6652765096410642,1.0705925794454707
-0.07063538538113573,-0.67676313372687,1.0723735780590609
-0.05555408519450877,-0.6892464634588126,1.0359366339461893
-0.04950849357040049,-0.7016317565698237,1.0241068816871248
-0.05155092317313981,-0.7112066665474654,1.026508778899947
-0.05259664712974227,-0.7265657371600649,1.0302505099321628
-0.0548841682848103,-0.7421698993249931,1.0396293466679438
-0.06452443600973978,-0.7496697008262518,1.0617856229984604
-0.0701452022764783,-0.7630026812729339,1.0727493851059648
-0.06391987684732897,-0.7744729659219177,1.0564753060313379
-0.04573408366453824,-0.7869889745275042,1.04002149315167
-0.048168659751003484,-0.7997337352485974,1.0356098452097537
-0.049247062581249834,-0.8060244184250344,1.034351708574464
-0.04774383439363372,-0.8193083805612507,1.0247604591600012
-0.04700855973664758,-0.8256971003586192,1.0090255815004987
-0.05637105703560452,-0.8407784005452461,1.024809477470468
-0.059393852847658635,-0.855108086638065,1.0296949690802197
-0.05686124014026195,-0.8666600684711585,1.0218847182793436
-0.044884432949798714,-0.8762839967592659,1.0046139335585806
-0.045260239996702756,-0.8895189405850167,1.0046956307426917
-0.038054548358238516,-0.8971984758913163,0.9918038150902007
-0.0421230681268952,-0.9039466632987669,0.9730298021818218
-0.048887594971167736,-0.909665466186437,0.9775721656183141
-0.049639209064975764,-0.9310864678599666,0.9935031165196797
-0.04717195410486674,-0.9436678342128407,0.99693439825228225
-0.04292370053116901,-0.9565433104285093,0.9746637458640119
-0.03625721030782797,-0.9653992851859868,0.980562282556722
-0.033299772243061465,-0.9748761585426972,0.9770493036400119
-0.03230306659692467,-0.9850392882459278,0.9613634442909724
-0.03568533001906099,-0.9902025502816527,0.9491742244218262
-0.03534220184580078,-1.0041727687643895,0.9687161908608353
-0.03756436525358109,-1.016688777369976,0.9845000868308045
-0.039639473729964236,-1.0296949690802197,0.9960193897902538
-0.027940436965473547,-1.0383548705958343,0.986722250238584
-0.02761364822903528,-1.0462468185808191,0.9872287727800639
-0.025898007362734232,-1.0555766370061321,0.9836014178056001
-0.02905151866936373,-1.0734846597629502,0.9920489066425286
-0.038397676531498726,-1.0769812992428398,0.9899084404188585
-0.04285834278388134,-1.0945625332632196,1.031410609946521
-0.04450862590289467,-1.1077157799048607,1.0437468847470672
-0.04431255266103168,-1.1217840350085289,1.0550537750278295
-0.04114270191758029,-1.1277642688853495,1.0540243905080509
-0.0391656300621287,-1.1380907929567994,1.063697337106623
-0.040178675145087384,-1.1481885649127426,1.074317971040868
-0.05228619783012595,-1.1555576509194259,1.1021440319485887
-0.05674686408250851,-1.1680083017777245,1.1228134195283097
-0.058642238753850606,-1.1838738949318035,1.1410155521479233
-0.06039055849379543,-1.1984159937033074,1.1736127286076403
-0.05671418520886473,-1.2065040149301547,1.1726813807087932
-0.051011721758016604,-1.2166998235070294,1.173596389170818
-0.05333192178672841,-1.2271243841994108,1.188350900621007
-0.059001706363932704,-1.2382352012383124,1.219216096777604
-0.06342969374267149,-1.2458493787973246,1.2433657844003925
-0.07231834737379289,-1.262156136745595,1.2774988679213717
-0.07349478682497074,-1.2725806974379763,1.2974166414072847
-0.06545578390858886,-1.2852764398486038,1.3075307528000515
-0.06740017689039668,-1.2938546441801089,1.3346215390507847
-0.06994912903461531,-1.3024982062589014,1.3574313928541777
-0.07204057694782035,-1.3118770429946804,1.3897671383247463
-0.08086387283165414,-1.3219421360769796,1.4311876106682995
-0.07891947984984632,-1.326223068524321,1.4479682122844046
-0.08048806578475004,-1.3355365475128123,1.4709414604560163
-0.08674607008754326,-1.3552745871936849,1.506545093290967
-0.0779717925141753,-1.3629051041895188,1.5262994724086614
-0.07524310656491556,-1.3748982508168042,1.551021040320217
-0.08401738413828358,-1.3823163551339532,1.6056927959263447
-0.09022637013061097,-1.3915481369383347,1.639515430147707
-0.0851611447158176,-1.4017112666415654,1.6416885752450217
-0.08230174327198253,-1.4154527330087954,1.667341491055426
-0.08066779958979114,-1.4302889416430937,1.6983537421434196
-0.07744893053587404,-1.4426742347541048,1.7208368072103735
-0.07462220796568286,-1.454258895460842,1.7566691921608317
-0.07053734876020423,-1.461905751893498,1.7734988120874053
-0.06684463603845159,-1.4746831914882348,1.8070926941932601
-0.06315192331669894,-1.4882285846136019,1.8487745975259617
-0.06574989377138335,-1.4985877875586957,1.8584638835613596
-0.06939358818267022,-1.5198944131744718,1.8863226233427213
-0.06204084161280882,-1.5336848978521676,1.8993288150529661
-0.051975748530509513,-1.5455473289848776,1.9000640897099519
-0.05493318659527602,-1.5617397108753945,1.93614156621274
-0.05202476684097529,-1.5760040392209258,1.964163700362322
-0.05292343586618059,-1.5862161872346223,1.995960244417768
-0.04821767806146926,-1.6012321296739613,1.997904637399575
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
-0.0070376488244962565,-0.004857846091245177,0.023214899109124332
-0.0032697040998765914,-0.00784728983970373,0.027449944419439376
0.005371656735511543,2.6469033189469027e-4,0.015429889347512216
-0.0014947218742292767,0.005838757321208199,0.023899979968145857
-0.01511848895704837,0.00794070995684304,0.05627005055692358
-0.012082335150020107,0.0021486626942045506,0.10005294545622334
-0.004250615329839558,0.00758259950780904,0.09167627495273045
-0.002662473338470972,0.007520319429716094,0.09072650376181457
NA,NA,NA
0.01216018524763618,-0.01022950282675672,0.08002990034936097
0.012502725677147108,0.0016037120108918224,0.059259494305381466
NA,NA,NA
-0.009015041303945426,0.015196339054664443,0.12934015217940242
-0.009326441694409826,0.018107932705506924,0.12641298850903837
NA,NA,NA
0.018403763076448088,-0.0019306824208794593,0.09700122162967162
0.029801017367446447,0.0038302248027124453,0.09332669702219043
0.010494193158651466,0.010073802631524464,0.14291720920365236
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.04812693034627852,-0.0035811044903409917,0.12784543030517348
NA,NA,NA
0.02433594051479565,-0.0021953727527742606,0.17832343359945924
0.039594559647552985,-0.01795223251027478,0.1488960967005699
0.041571952127002154,-0.02692056375565044,0.15660325636456562
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.05578737995170363,-0.05133435436806222,0.1945941040012258
NA,NA,NA
0.04957494216193814,-0.07059446851828766,0.2199420957850311
0.05002647272811156,-0.07394202271578032,0.2380655985100617
0.047130449096792315,-0.07992091021269743,0.26324232007911164
0.047940090111999845,-0.08328403442971333,0.2648927421485716
0.05804503278257084,-0.09662754116111438,0.2660449235932898
0.06164170729243501,-0.10790023529592696,0.25623581129366
0.06148600709720281,-0.11672843636559371,0.26911221743936586
0.06164170729243501,-0.1315043848931312,0.27116746001643044
NA,NA,NA
NA,NA,NA
0.05223741550040906,-0.1498614379110097,0.32807588137380606
0.06374365992806996,-0.16698845938655366,0.3179865087227576
0.06955127721023169,-0.17575438037812746,0.3071497751345955
0.06435089068947564,-0.1955750152311888,0.31892070989415267
NA,NA,NA
0.05368542731606868,-0.20731480995169804,0.36893161260274
NA,NA,NA
0.057920472626385,-0.22425499119296333,0.40063217235201876
0.05952418463727682,-0.2318375907007723,0.40916454305074446
0.06078535621865783,-0.24202038346895943,0.4149721603329066
0.062404638249072886,-0.2695481779860155,0.4021113242067269
NA,NA,NA
NA,NA,NA
0.05687728131832914,-0.2934481579541609,0.45982938657930994
0.0460405477301668,-0.30669824456842265,0.4874038911549352
0.04548002702733078,-0.3221281339159355,0.4958272717169976
0.046834618725851096,-0.3308162048098932,0.5037212716152712
0.054292658077474354,-0.34401958136558525,0.49616981214650835
0.0584965633487442,-0.36057051211877006,0.5004827075544398
0.04113599158035197,-0.37364932851827637,0.5430200008918842
0.03187182996403498,-0.3824152495098502,0.5733036888645486
0.025877372447594582,-0.39048051962287905,0.6055180592580953
0.02637561307233771,-0.40455581727187157,0.6175536843495468
0.029006946371762155,-0.4176034936323314,0.6242176527054841
0.03576433484484043,-0.4314452409884756,0.612010757399279
0.03079749861693265,-0.4424999548499631,0.6353035066060198
0.027076263950882695,-0.4550338205661566,0.6548594511271855
0.010463053119604993,-0.4617756390197116,0.696275703058955
0.0040482050760376476,-0.4699966093279727,0.7333479195437462
0.015585589542745026,-0.48116031332612275,0.7261857105630654
0.018917573720714453,-0.4956560015022422,0.7270109215977953
0.022124997742498154,-0.5070688258127638,0.719864282636637
0.020023045106863147,-0.5255037289282584,0.7325849885871083
0.018357053017878433,-0.5409024782367247,0.7514558522492525
0.013141096477599201,-0.5492480087011715,0.7721328381760912
0.009793542280106482,-0.5558029869204479,0.8082864235090117
-0.0011210414056719853,-0.568305712597595,0.8648211643978314
-0.004390745505548577,-0.5801389274352435,0.8783670813830327
-0.008563510737771951,-0.5924236728390656,0.8885654441707445
-0.007707159663994767,-0.6037119369934013,0.8899356058887875
0.004001495017467993,-0.6195622168680411,0.8872419925112709
-0.007551459468762567,-0.6233924416707537,0.9201570137833617
-0.013296796672831457,-0.6371096288707121,0.9410519799835235
-0.012487155657623872,-0.6519011474177727,0.9886962397245842
-0.01236259550143809,-0.6687323385223755,1.002864957490715
-0.00937315175297948,-0.6775916796310887,1.0046710797554095
-0.012471585638100635,-0.6945007208333076,1.0153365431288162
-0.016597640811754466,-0.7081089178966034,1.0302370518125397
-0.022420828113439373,-0.7154579671115641,1.0511008779736564
-0.02916264656699441,-0.7274313121249216,1.085510621119976
-0.030423818148375414,-0.7330520891728047,1.1324698000020135
-0.03078192859740947,-0.7503970909216737,1.146700797846238
-0.02615763279901262,-0.7623392958959848,1.1355526638676121
-0.02844642566892619,-0.7756828026273859,1.152150304679365
-0.03540622439580632,-0.7896646801592391,1.1769222057408122
-0.037445896953348434,-0.7984461711703361,1.1946720279972833
-0.04649207829634022,-0.8101081157932293,1.2434996092221073
-0.05155233464138731,-0.8160091531925303,1.2649239560860615
-0.05479089870221743,-0.8319995632428792,1.284915861153877
-0.05124093425092291,-0.8500607858898164,1.2934949419111739
-0.04790895007295343,-0.859371657564703,1.2896958571475068
-0.050088752806204506,-0.8727463043351505,1.2986797584124048
-0.056238910517877105,-0.8817457756195727,1.3265345233394488
-0.06133030690197061,-0.8959767734637974,1.3497182824095262
-0.07082801881113593,-0.9085729192580838,1.3778065976294194
-0.0694889971321388,-0.9226326468875531,1.3795660098355427
-0.059555324676323296,-0.9315854081134056,1.354435998325064
-0.06671753365700533,-0.9445708043957726,1.3651793117960853
-0.06679538375462146,-0.9574939206000467,1.3715318797615605
